date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-02-02,0.00029686092584137083,4.768625495518577e-07,1.1928571959097356e-08,1.698123112116746e-07,0.0,3.676187094514e-07,2.7760751546923396e-07,-8.750549357128548e-08,-2.601715677981452e-07,1.3866113924864406e-07,1.75445578332184e-08,-2.405379876950424e-08,6.760614019477148e-07,9.308740099044963e-08,0.0,0.00029686092584137083
2005-02-04,0.000307606076732748,-5.815642998633379e-06,1.781473454356176e-08,1.698123112116746e-07,0.0,3.676187094514e-07,2.7760751546923396e-07,-8.750549357128548e-08,-2.601715677981452e-07,4.236250710847936e-09,9.17141901698259e-08,-2.405379876950424e-08,8.57450605097975e-07,9.308740099044963e-08,0.0,0.000307606076732748
2005-02-10,0.00030760607673274807,4.768625495518577e-07,1.1928571959097356e-08,1.698123112116746e-07,0.0,3.676187094514e-07,2.7760751546923396e-07,-8.750549357128548e-08,-2.601715677981452e-07,1.3866113924864406e-07,1.75445578332184e-08,-2.405379876950424e-08,-2.931629691999116e-06,9.308740099044963e-08,0.0,0.00030760607673274807
2005-02-15,0.00030760607673274807,4.768625495518577e-07,1.1928571959097356e-08,1.698123112116746e-07,0.0,-8.446541651425862e-08,2.7760751546923396e-07,-8.750549357128548e-08,-2.601715677981452e-07,1.3866113924864406e-07,1.75445578332184e-08,-2.405379876950424e-08,8.57450605097975e-07,9.308740099044963e-08,0.0,0.00030760607673274807
2005-02-16,0.000307606076732748,4.768625495518577e-07,1.1928571959097356e-08,1.698123112116746e-07,0.0,3.676187094514e-07,2.7760751546923396e-07,-8.750549357128548e-08,-2.601715677981452e-07,1.3866113924864406e-07,1.75445578332184e-08,-2.405379876950424e-08,8.57450605097975e-07,-1.376158569133215e-06,0.0,0.000307606076732748
2005-02-23,0.00022275856072250045,1.2386498272648525e-07,1.1928571959097356e-08,1.698123112116746e-07,0.0,3.676187094514e-07,2.7760751546923396e-07,-2.355142330520872e-07,-1.8534657359300315e-07,1.3866113924864406e-07,1.75445578332184e-08,1.3082901046418745e-06,6.760614019477148e-07,9.308740099044963e-08,0.0,0.00022275856072250045
2005-02-24,0.0003076060767327481,4.768625495518577e-07,1.1928571959097356e-08,1.698123112116746e-07,0.0,3.676187094514e-07,2.7760751546923396e-07,3.4335087428778683e-06,-2.601715677981452e-07,1.3866113924864406e-07,1.75445578332184e-08,-2.405379876950424e-08,8.57450605097975e-07,9.308740099044963e-08,0.0,0.0003076060767327481
2005-02-28,0.00023628712510431223,1.2386498272648525e-07,1.1928571959097356e-08,1.698123112116746e-07,0.0,3.676187094514e-07,2.7760751546923396e-07,-2.355142330520872e-07,-3.852818684955717e-07,1.3866113924864406e-07,1.75445578332184e-08,-2.405379876950424e-08,6.760614019477148e-07,9.30874009904496e-08,0.0,0.00023628712510431223
2005-03-01,0.0002444313580554075,1.2386498272648525e-07,1.1928571959097356e-08,1.698123112116746e-07,0.0,3.676187094514e-07,-6.564839354047721e-07,-2.355142330520872e-07,-6.306051160839572e-08,1.3866113924864406e-07,1.75445578332184e-08,-2.405379876950424e-08,6.760614019477148e-07,9.308740099044963e-08,0.0,0.0002444313580554075
2005-03-04,0.00025482605167302273,-1.3373797272634759e-06,-2.6895672444025286e-07,1.698123112116746e-07,0.0,3.676187094514e-07,2.7760751546923396e-07,-2.355142330520872e-07,-6.306051160839572e-08,4.687924353490872e-07,9.17141901698259e-08,-2.405379876950424e-08,6.760614019477148e-07,9.308740099044963e-08,0.0,0.00025482605167302273
