date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2011-01-26,4.148767029454659e-05,2.6275324063624286e-07,3.239225683607501e-07,4.160549963148358e-08,-1.1249845479734929e-08,-9.833077249140251e-08,-1.4869497918147795e-07,5.539014381153032e-08,-1.2028896323096484e-06,2.1623576329264093e-08,1.8574814446764525e-07,-5.3892199990967685e-09,-5.110635605297653e-08,-2.2427531485813256e-08,0.0,4.148767029454659e-05
2011-01-27,4.173866094237666e-05,2.6275324063624286e-07,3.239225683607501e-07,4.160549963148358e-08,-1.1249845479734929e-08,-9.833077249140251e-08,-1.4869497918147795e-07,-7.031013234721957e-07,8.251541015735577e-08,2.1623576329264093e-08,1.8574814446764525e-07,-5.3892199990967685e-09,-5.110635605297653e-08,3.545658707511456e-08,0.0,4.173866094237666e-05
2011-01-28,-1.5398935916993051e-06,-7.487681359529531e-08,1.5117663661017965e-07,7.763758551849335e-09,3.464276423887285e-07,8.129234778285697e-08,9.54281152616373e-08,-2.967439430887295e-08,1.2114665823987266e-07,4.4355419632484386e-07,5.5696890615671374e-08,-4.247932473538657e-09,1.5631595533101225e-07,3.012451924591253e-08,0.0,-1.5398935916993051e-06
2011-02-01,3.900523832950277e-05,2.6275324063624286e-07,3.32406600318132e-07,4.160549963148358e-08,-1.1249845479734929e-08,-9.833077249140251e-08,-1.204340876683239e-06,5.539014381153032e-08,2.7445188799888164e-07,7.909300997510409e-08,1.8574814446764525e-07,-5.3892199990967685e-09,1.74033755405657e-07,-2.2427531485813256e-08,0.0,3.900523832950277e-05
2011-02-04,4.1643838297360735e-05,-1.8248563435383665e-06,-6.018669404038479e-06,4.160549963148358e-08,-1.1249845479734929e-08,-9.833077249140251e-08,-1.4869497918147795e-07,5.539014381153032e-08,8.251541015735577e-08,9.688054972950621e-08,-5.877477048296309e-07,-5.3892199990967685e-09,-5.110635605297653e-08,3.545658707511457e-08,0.0,4.1643838297360735e-05
2011-02-11,4.182252413128544e-05,2.8501155683565927e-07,1.8447568430669812e-07,4.160549963148358e-08,-1.1249845479734929e-08,-9.833077249140251e-08,-1.4869497918147795e-07,5.539014381153032e-08,8.251541015735577e-08,9.688054972950621e-08,1.8574814446764525e-07,-5.3892199990967685e-09,-5.110635605297653e-08,3.545658707511457e-08,0.0,4.182252413128544e-05
2011-02-15,4.1588169927313285e-05,2.6275324063624286e-07,3.239225683607501e-07,4.160549963148358e-08,-1.1249845479734929e-08,1.225330978159341e-06,-1.4869497918147795e-07,5.539014381153032e-08,2.156450362499719e-07,2.1623576329264093e-08,1.8574814446764525e-07,-5.3892199990967685e-09,-5.110635605297653e-08,-2.2427531485813256e-08,0.0,4.1588169927313285e-05
2011-02-16,4.097505609838957e-05,2.6275324063624286e-07,3.239225683607501e-07,4.160549963148358e-08,-1.1249845479734929e-08,-9.833077249140251e-08,1.07612118897036e-07,5.539014381153032e-08,2.6589485263331556e-07,2.1623576329264093e-08,1.8574814446764525e-07,-5.3892199990967685e-09,-5.110635605297653e-08,1.948844248772985e-07,0.0,4.097505609838957e-05
2011-02-17,4.1487670294546584e-05,2.6275324063624286e-07,3.239225683607501e-07,-4.7183669773280066e-07,-1.1249845479734929e-08,-9.833077249140251e-08,-1.4869497918147795e-07,5.539014381153032e-08,2.658948526333156e-07,2.1623576329264093e-08,1.8574814446764525e-07,4.6838191494820485e-08,-5.110635605297653e-08,-2.2427531485813256e-08,0.0,4.1487670294546584e-05
2011-02-24,2.8572808045797673e-06,-7.487681359529531e-08,1.5117663661017965e-07,7.763758551849335e-09,-1.1249845479734929e-08,2.9456916957024733e-07,1.1828845770616231e-07,-2.967439430887295e-08,-1.8729856154180966e-07,1.923388813506204e-08,5.5696890615671374e-08,-4.247932473538657e-09,1.5631595533101225e-07,3.012451924591253e-08,0.0,2.8572808045797673e-06
2011-02-25,-2.2739394114317787e-05,-7.487681359529531e-08,1.5117663661017965e-07,7.763758551849335e-09,-1.1249845479734929e-08,8.129234778285697e-08,9.54281152616373e-08,-2.967439430887295e-08,1.2114665823987266e-07,7.943171004789365e-08,5.5696890615671374e-08,-4.247932473538657e-09,1.5631595533101225e-07,3.012451924591253e-08,0.0,-2.2739394114317787e-05
2011-03-01,2.857280804579765e-06,-7.487681359529531e-08,1.5117663661017965e-07,7.763758551849335e-09,-1.1249845479734929e-08,2.9456916957024733e-07,1.6465664041518062e-06,-2.967439430887295e-08,1.2114665823987266e-07,1.923388813506204e-08,5.5696890615671374e-08,-4.247932473538657e-09,1.5631595533101225e-07,3.012451924591253e-08,0.0,2.857280804579765e-06
2011-03-04,-1.698627412147182e-05,-1.894263846326965e-07,-2.562864438959595e-06,7.763758551849335e-09,-1.1249845479734929e-08,8.129234778285697e-08,1.1451804137508565e-08,-2.967439430887295e-08,1.2114665823987266e-07,8.202930314171387e-08,-4.7274259639914117e-07,-4.247932473538657e-09,1.5631595533101225e-07,3.012451924591253e-08,0.0,-1.698627412147182e-05
2011-03-10,2.857280804579766e-06,-7.487681359529531e-08,1.5117663661017965e-07,7.763758551849335e-09,-1.1249845479734929e-08,2.9456916957024733e-07,1.1828845770616231e-07,-2.967439430887295e-08,1.2114665823987266e-07,1.923388813506204e-08,5.5696890615671374e-08,-4.247932473538657e-09,-1.1296020091487181e-07,3.012451924591253e-08,0.0,2.857280804579766e-06
2011-03-11,-1.5398935916993064e-06,-7.487681359529531e-08,1.5117663661017965e-07,7.763758551849335e-09,-1.1249845479734929e-08,4.28256690162602e-07,9.54281152616373e-08,-2.967439430887295e-08,1.2114665823987266e-07,1.923388813506204e-08,5.5696890615671374e-08,-4.247932473538657e-09,1.5631595533101225e-07,3.012451924591253e-08,0.0,-1.5398935916993064e-06
2011-03-15,8.596608869655476e-06,-9.202999497772635e-08,1.5117663661017965e-07,7.763758551849335e-09,-1.1249845479734929e-08,2.9456916957024733e-07,2.1588344654989366e-07,-1.0598359501447827e-07,1.5091864831931474e-07,1.923388813506204e-08,5.5696890615671374e-08,4.0440852435061814e-08,1.5631595533101225e-07,3.012451924591253e-08,0.0,8.596608869655476e-06
2011-03-17,-5.2368428727030376e-05,-3.524334307963592e-07,-7.036072469864202e-08,1.3967650724504513e-06,1.7275328709426648e-08,4.5007007756697735e-07,2.1588344654989366e-07,-1.5013784828287615e-07,1.0927231093312927e-07,-6.981262861179588e-08,-6.48963968220125e-08,9.266826392897906e-08,1.859261072720868e-07,-7.4519508011041e-07,0.0,-5.2368428727030376e-05
