date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2014-03-17,-0.00017755727311563214,-7.50899577347808e-07,-3.284869435037578e-07,1.2719250109740321e-08,0.0,-1.3242134221425666e-06,-7.976450079790832e-07,-1.1033687708546504e-06,-1.041384783479052e-06,-4.1790348634789596e-08,-3.0397964156761173e-07,-1.739286458200131e-07,-8.588257018853096e-07,2.509288712887027e-06,0.0,-0.00017755727311563214
2014-03-18,-0.0002188562077267342,-7.536327314202601e-07,-3.404690617074707e-07,1.2719250109740321e-08,0.0,-1.3242134221425666e-06,-3.784219849489278e-07,-1.3616396738786227e-06,-1.041384783479052e-06,-4.182959578427006e-07,-3.0397964156761173e-07,-1.739286458200131e-07,-1.215599628240287e-06,-5.285590056954818e-07,0.0,-0.0002188562077267342
2014-03-19,-0.00020247443559824737,-7.536327314202601e-07,-3.404690617074707e-07,1.2719250109740321e-08,0.0,-1.3242134221425666e-06,-3.784219849489278e-07,-1.1033687708546504e-06,-1.041384783479052e-06,-4.182959578427006e-07,-3.0397964156761173e-07,-1.739286458200131e-07,-1.215599628240287e-06,-5.285590056954818e-07,0.0,-0.00020247443559824737
2014-03-25,-0.0002695379158885832,-7.499051932090193e-07,-3.324546111546122e-07,1.2719250109740321e-08,0.0,-1.4849121503317714e-06,-2.5613406539179936e-07,-1.3135011274481344e-06,8.959701667869171e-06,-3.6548895275418446e-07,-3.0397964156761173e-07,-1.739286458200131e-07,-1.0272645418757653e-06,-9.368284513702184e-07,0.0,-0.0002695379158885832
2014-03-26,-0.00020255719959188338,-6.346229838443611e-07,-3.232315472157229e-07,1.2719250109740321e-08,0.0,-1.3389317720899317e-06,-3.678116222610737e-07,3.954759099153276e-06,-1.041384783479052e-06,-4.334957484023975e-07,-3.0397964156761173e-07,-1.739286458200131e-07,-1.2085571904445268e-06,-5.285590056954818e-07,0.0,-0.00020255719959188338
2014-03-28,-0.00021899532810584505,-7.536327314202601e-07,-3.122886341527407e-07,1.2719250109740321e-08,0.0,-1.376292053920222e-06,-4.077188003245695e-07,-1.401254774430213e-06,-9.93199699278191e-07,7.569021693609652e-06,-2.538664716093428e-07,-1.739286458200131e-07,-1.0123327850930767e-06,-5.285590056954818e-07,0.0,-0.00021899532810584505
2014-04-01,-0.0003608775162996136,-1.1435587944965089e-06,-6.029692040206415e-07,3.398760905636132e-09,0.0,-2.3208644614155025e-06,3.917008683431555e-06,-1.5823159789579996e-06,-1.0972769556927036e-06,-1.4948107526372776e-06,-3.0397964156761173e-07,-1.739286458200131e-07,-1.165488294486264e-06,-1.3081565727319276e-06,0.0,-0.0003608775162996136
2014-04-03,-0.00029395369990241067,-9.107379342656378e-07,-2.756152723952502e-07,1.2719250109740321e-08,0.0,-1.452608051797959e-06,-6.642362924362135e-07,-1.7974337778822062e-06,-1.0524901184386526e-06,-3.377924422321196e-07,-3.0397964156761173e-07,-1.739286458200131e-07,9.737634655233307e-06,-9.208149736112438e-07,0.0,-0.00029395369990241067
2014-04-04,-0.0002842699377753856,-3.657710987844688e-07,-3.404690617074707e-07,1.2719250109740321e-08,0.0,-1.4843941586046808e-06,-2.630761914301313e-07,-1.3280988929508921e-06,-1.046929834858889e-06,-6.171743239328548e-07,5.223581188145386e-06,-1.2521977046354134e-07,-1.4417020702365668e-06,-9.144605067313012e-07,0.0,-0.0002842699377753856
2014-04-14,-0.0002052486779258048,-6.979060652191965e-07,-2.642320376916236e-07,1.2719250109740321e-08,0.0,2.0834725186909655e-05,-1.3148322042436427e-06,-9.852107245581245e-07,-9.432399821705717e-07,-1.5465115110415536e-08,-3.0397964156761173e-07,-1.739286458200131e-07,-6.878325219795995e-07,-9.035466194500034e-07,0.0,-0.0002052486779258048
