date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2010-04-28,0.00024298966303292412,4.400930202931553e-06,1.2091381883957148e-06,0.0,0.0,4.329804756533293e-06,6.602867812758307e-06,4.303450755398691e-06,1.2253583416837321e-06,7.573538551463865e-07,-1.1110408711940376e-06,-5.365046467460123e-08,1.6445998427650537e-06,2.1432446148507132e-06,0.0,0.00024298966303292412
2010-04-30,-0.0004089286026867382,-1.5603973755864285e-05,-1.4936700008168407e-06,0.0,0.0,2.3249305608324228e-07,1.15467835869197e-06,1.8284903786030118e-06,-2.181886917239575e-06,6.162592075485116e-06,-1.8147462868848688e-06,-8.888583433304634e-08,1.029001703589774e-06,-1.2019205606561163e-06,0.0,-0.0004089286026867382
2010-05-03,0.00027066405932090636,7.363064335784029e-06,1.2091381883957148e-06,0.0,0.0,3.693934901313623e-06,-5.470898319387097e-05,-3.6898473704281867e-07,2.60370912684227e-06,1.9910837867421806e-06,-9.408381725892207e-07,-5.365046467460123e-08,7.871533361741961e-07,1.9767001117709911e-07,0.0,0.00027066405932090636
2010-05-07,0.00047144125666070925,3.845491127317131e-05,-1.7865342612384807e-06,0.0,0.0,-9.077220420380083e-06,-1.5433300750210834e-05,2.3574707844830538e-06,1.911309505501236e-06,-1.754074294503458e-06,-5.105080823462033e-05,-1.01209914343046e-06,-5.35882663077399e-07,5.170664120101421e-07,0.0,0.00047144125666070925
2010-05-12,-0.0007344865800731033,-1.4403117108859838e-05,-7.839142423462534e-07,0.0,0.0,-7.293050053138061e-06,-5.887385172135175e-06,1.1149910154799276e-06,-7.616512850584938e-07,-4.49713694525812e-06,2.4731898572883023e-06,1.4322709647917754e-07,-8.571173908687001e-06,2.202082096341039e-06,0.0,-0.0007344865800731033
2010-05-14,0.001976603196089813,2.68136439841277e-05,-4.1073366036410554e-07,0.0,0.0,9.112457600319108e-05,5.2139068764029566e-06,7.288527882773879e-06,4.173879447936453e-06,2.3615274516033408e-07,9.611400208644372e-06,-3.8370868009133203e-07,7.497109879070658e-06,3.8305486007716785e-05,0.0,0.001976603196089813
2010-05-19,0.001132267132038242,1.6748726578136628e-05,-1.1672751406587319e-06,0.0,0.0,4.493526405704531e-06,-5.8240122547541476e-06,8.374178512132471e-06,4.173879447936453e-06,3.5489126084064964e-07,6.759812452188315e-06,4.7330804157796805e-06,4.215492647089177e-06,-1.6335833171997378e-06,0.0,0.001132267132038242
2010-05-26,0.0011970766713996985,1.570649139082494e-05,-1.5920139532123879e-06,0.0,0.0,3.5499433162798416e-06,-4.69094169371552e-06,-0.00010834303477223909,-2.0213533236466143e-05,7.043318304280151e-08,6.558776772035804e-06,-3.8370868009133203e-07,2.93384693724099e-06,-1.7742473256361803e-06,0.0,0.0011970766713996985
2010-05-28,0.001370013175161923,1.8429509031023044e-05,-4.1073366036410554e-07,0.0,0.0,5.707601230168435e-06,-3.7711857833313866e-06,8.374178512132471e-06,4.173879447936453e-06,2.250143151425688e-05,6.757639869972067e-06,-2.0383158255740037e-07,4.215492647089177e-06,-1.6335833171997378e-06,0.0,0.001370013175161923
2010-06-01,-7.137952380464162e-05,1.6278501324938447e-05,-1.1672751406587319e-06,0.0,0.0,-6.6296474552919535e-06,0.0002226397810478632,4.694162261760299e-06,4.615052970164607e-06,-1.650641798535314e-06,1.8714104608674048e-06,-6.808391917182144e-07,6.270812754547178e-07,-1.9535647866923725e-06,0.0,-7.137952380464162e-05
2010-06-04,0.001135110521332046,-0.00018728510899831318,1.90424331235171e-05,0.0,0.0,2.1830963620246855e-06,-4.178165145211531e-06,6.099722627408894e-06,2.6452719939505144e-06,-3.4199722873814037e-07,-4.6518408862611286e-05,-3.8370868009133203e-07,3.775798259526792e-06,-3.998770606870933e-07,0.0,0.001135110521332046
2010-06-10,0.0006409224178185695,7.117623181198771e-06,-1.2249363408283605e-06,0.0,0.0,1.8785835554437564e-07,1.7826393150271318e-06,3.1987370072474226e-06,-1.539346638858089e-06,-2.1150284321733507e-06,8.191597258708671e-06,-3.8370868009133203e-07,-7.878773576694186e-05,-2.552492518022998e-07,0.0,0.0006409224178185695
2010-06-11,0.0008869009283068666,1.1902345529717093e-05,-1.2249363408283605e-06,0.0,0.0,-0.0001144512696112058,3.270707735790848e-06,3.687923341745799e-06,-1.3968139442367509e-06,-5.785819791468021e-06,8.617566035183195e-06,-1.0582560216436049e-07,9.132829527519163e-06,6.782420044988011e-07,0.0,0.0008869009283068666
2010-06-16,0.00020369704246672203,-3.0861654712245467e-06,-7.839142423462534e-07,0.0,0.0,-4.4893769596368965e-06,2.81629376716685e-06,1.4692303777001198e-06,-7.616512850584938e-07,-4.49713694525812e-06,5.650537419165075e-06,1.4322709647917754e-07,7.515397586829529e-06,4.9201020809525536e-05,0.0,0.00020369704246672203
2010-06-17,1.0866071595988834e-05,3.5539600999026563e-06,-7.839142423462534e-07,0.0,0.0,-3.0937940249249094e-06,2.3666402361859553e-06,1.2903386452058397e-06,2.5475221411795343e-07,2.4522760752497387e-06,3.445835371815445e-06,1.4322709647917754e-07,2.364925603304569e-06,3.4542534691056235e-06,0.0,1.0866071595988834e-05
2010-06-23,0.00023511715693963847,-2.255709940095545e-06,-1.2249363408283605e-06,0.0,0.0,-1.6197774907104637e-06,2.6824670612290525e-06,3.8102762542045777e-06,1.950910677139243e-05,-7.460156351738048e-06,7.062164101772375e-06,1.4322709647917754e-07,1.055621407677661e-05,7.172688461052907e-07,0.0,0.00023511715693963847
2010-06-24,0.000626207558248534,1.1343195697985723e-05,-1.1552171528925338e-06,0.0,0.0,1.8039117804897817e-08,5.098522879853447e-06,-1.3854117692831282e-05,-1.2259106391214452e-06,-4.3608075191886636e-06,8.875390515756767e-06,-3.8370868009133203e-07,8.87353282102156e-06,6.266157583290155e-07,0.0,0.000626207558248534
2010-06-25,0.0008297698629095158,1.3625248079604235e-05,-1.2249363408283605e-06,0.0,0.0,8.107410462757864e-07,6.112149947109606e-06,3.823137961726368e-06,-1.3875833164795914e-06,3.592012079843247e-05,8.771968873945177e-06,3.231041940131092e-07,9.8419167722679e-06,1.770385318201662e-06,0.0,0.0008297698629095158
2010-07-01,0.0012402265876260358,1.5609416175863153e-05,-1.1672751406587319e-06,0.0,0.0,2.8097661554393068e-06,-0.000118899283993326,7.658442847531356e-06,3.827376454636416e-06,4.2115418509946774e-08,6.949666197410683e-06,-3.8370868009133203e-07,3.7802454217255e-06,-2.0635871523983605e-06,0.0,0.0012402265876260358
2010-07-02,0.0005245572209240813,-5.6713502574682124e-05,1.8625451867048765e-05,0.0,0.0,-1.3145086691537639e-06,2.0034840413468363e-06,3.736089720280769e-06,-1.072033977564278e-06,-3.766835716128533e-06,-0.00011168364734278737,-5.389830063977515e-07,6.0280778211169226e-06,-4.105672043475908e-07,0.0,0.0005245572209240813
2010-07-13,0.0001942224851147912,3.8079086531164945e-06,-7.839142423462534e-07,0.0,0.0,-1.448801930432243e-06,4.486940066851e-06,1.1329781789496326e-06,2.5475221411795343e-07,1.7429484379576026e-06,3.4613969723550568e-06,1.4322709647917754e-07,-1.1198891727787143e-05,4.6740017213377835e-06,0.0,0.0001942224851147912
2010-07-14,0.0001769779875556699,4.948099262124255e-06,-7.839142423462534e-07,0.0,0.0,-1.636149229509928e-05,3.793069145139323e-06,1.1551240252252713e-06,2.455215863607942e-07,2.3113091473634348e-06,3.461453915248547e-06,-1.0582560216436049e-07,1.978047564925341e-06,4.059288159667567e-06,0.0,0.0001769779875556699
2010-07-15,-9.402448644077222e-05,-1.2133400488743069e-06,-7.839142423462534e-07,0.0,0.0,-3.1218855298751054e-06,1.6044167643681316e-06,1.2110765833074408e-06,-7.616512850584938e-07,1.222872596716865e-06,3.435244403745407e-06,1.4322709647917754e-07,2.3782984585239202e-06,-1.6603211487350656e-05,0.0,-9.402448644077222e-05
2010-07-16,0.0004325191927900979,-3.49002378127945e-06,-7.839142423462534e-07,0.0,0.0,-4.0622183849800066e-06,3.092770977236075e-06,3.823137961726368e-06,-7.616512850584938e-07,-4.212678867460273e-06,6.680282221241225e-06,5.26001619235019e-06,1.0432785452964526e-05,1.7334127109672616e-06,0.0,0.0004325191927900979
2010-07-26,-0.00036148691511876397,-1.39453627493345e-05,-1.4263080678637648e-06,0.0,0.0,1.0616054460660595e-06,1.4672025788372177e-06,1.7141562064936095e-06,4.654537108716697e-06,-1.3544039211181393e-06,-3.457991754164601e-06,-5.365046467460123e-08,9.369653295016741e-07,-1.3313684987919525e-06,0.0,-0.00036148691511876397
2010-07-28,0.0008631253899621574,9.162286572716676e-06,-7.839142423462534e-07,0.0,0.0,2.9787195583053774e-06,1.0349350490386771e-05,-1.966609493324821e-06,1.2692895950690564e-06,2.8263241988769763e-06,3.9210472729992395e-06,1.4322709647917754e-07,4.402945611293682e-06,6.656384810098269e-06,0.0,0.0008631253899621574
2010-07-30,0.0011186334000781136,1.0318397637112566e-05,-7.839142423462534e-07,0.0,0.0,6.655808744202899e-06,8.886679917216083e-06,3.75208859095429e-06,6.724703611023509e-07,-2.329455014352995e-05,2.2695173287207562e-06,3.231041940131092e-07,4.495594802698412e-06,5.772056311810512e-06,0.0,0.0011186334000781136
2010-08-02,-0.00042277732386956945,-1.5038638474501695e-05,-1.4936700008168407e-06,0.0,0.0,-1.8749418774838318e-06,-4.679180267306455e-05,1.334704318232223e-06,-1.8681610085345675e-06,-1.1703641721165872e-06,-2.120439500072282e-06,-8.811611816940892e-08,6.511390657811173e-07,-1.5485801106328064e-06,0.0,-0.00042277732386956945
2010-08-06,-0.0005494664943528081,0.00019011286118362301,2.4712825807573274e-05,0.0,0.0,-7.473863796064072e-07,1.3528504369304053e-06,1.5037439791820666e-06,-7.612881443154173e-07,-2.0256175397382772e-06,-8.415401287311113e-06,-5.365046467460123e-08,-6.376279365646901e-09,-7.644740041589839e-07,0.0,-0.0005494664943528081
2010-08-10,-0.0003647095830151152,-1.5622306588070893e-05,-1.4936700008168407e-06,0.0,0.0,1.0616054460660595e-06,2.1332430099323315e-06,2.323853336247507e-06,-2.181886917239575e-06,-1.5574122588318134e-06,-2.36119208136775e-06,-5.365046467460123e-08,1.029001703589774e-06,-7.794813343891814e-07,0.0,-0.0003647095830151152
2010-08-11,-0.00044293011953458456,-8.916589201679084e-06,-7.839142423462534e-07,0.0,0.0,-6.295857717923e-06,-2.774264642077933e-06,7.843268869405132e-07,-7.616512850584938e-07,-3.0596479496231643e-06,2.488751457827914e-06,1.4322709647917754e-07,-1.1198891727787143e-05,3.4849600192261387e-06,0.0,-0.00044293011953458456
2010-08-13,0.0004337243634064998,-3.8449940101930825e-06,-7.839142423462534e-07,0.0,0.0,-5.981218466868742e-06,2.5845385615967406e-06,3.823137961726368e-06,-7.616512850584938e-07,-4.49713694525812e-06,6.8434175535411025e-06,-1.1496709555913557e-05,1.0248817725581756e-05,1.4185754475988826e-06,0.0,0.0004337243634064998
2010-08-17,0.0005582701777845436,7.039636748808849e-06,-7.839142423462534e-07,0.0,0.0,4.1026281447755825e-07,4.917613479083119e-06,2.0751751939685718e-06,1.5671019790595467e-06,2.8263241988769763e-06,4.334237723560278e-06,1.4322709647917754e-07,2.3782984585239202e-06,-1.5364172270126997e-05,0.0,0.0005582701777845436
2010-08-25,0.0002321939303720437,-2.0929995139702825e-06,-1.2249363408283605e-06,0.0,0.0,-2.7934861567785954e-06,2.6824670612290525e-06,-8.428474147874398e-06,2.4363448630437426e-05,-7.460156351738048e-06,6.750398377100785e-06,1.4322709647917754e-07,9.919174397378635e-06,6.70330885335867e-07,0.0,0.0002321939303720437
2010-08-27,0.00019553100338515818,3.7034443151537033e-06,-7.839142423462534e-07,0.0,0.0,-1.7393322785046258e-06,3.954086430117963e-06,1.2903386452058397e-06,2.5475221411795343e-07,-3.806583018713695e-05,2.6739678277048598e-06,3.231041940131092e-07,2.364925603304569e-06,4.148774718121556e-06,0.0,0.00019553100338515818
2010-09-01,0.0008809142917138574,7.6161940336343445e-06,-7.839142423462534e-07,0.0,0.0,3.4326233564113984e-06,-9.027265614034372e-05,2.5215802541688114e-06,1.8808278877645545e-06,2.5044532645061977e-06,4.391080501931764e-06,3.192127218850037e-07,3.126180531401926e-06,5.499498026202466e-06,0.0,0.0008809142917138574
2010-09-03,-6.163330834625964e-05,-5.4645909457170634e-05,-1.4936700008168407e-06,0.0,0.0,1.6482056458137693e-06,5.1916135049302356e-06,3.5073229478612324e-06,-4.5180345929661803e-07,-5.824153806961417e-07,-7.494110655830527e-06,-5.365046467460123e-08,1.1384315684305758e-06,-1.073559608052839e-07,0.0,-6.163330834625964e-05
2010-09-09,-0.0003359379228086507,-1.3445990658948714e-05,-1.4936700008168407e-06,0.0,0.0,1.2405500248016667e-06,1.1587015743405367e-06,1.2557033062138301e-06,-2.333650239618072e-06,-1.3544039211181393e-06,-3.521829242052071e-06,-5.365046467460123e-08,-2.3222986394984412e-05,-1.7309268193330354e-06,0.0,-0.0003359379228086507
2010-09-14,-0.0005393120488720887,-1.6694727352747845e-05,-1.4936700008168407e-06,0.0,0.0,2.7965954919279143e-06,-2.4613802567764006e-07,2.5075077749411554e-06,-1.4157493083097373e-06,-4.320534030740502e-06,-2.78230292568691e-06,-5.365046467460123e-08,-1.870594936124614e-07,-1.7332488624040667e-06,0.0,-0.0005393120488720887
2010-09-15,-0.0004082536709720514,-1.5622306588070893e-05,-1.4936700008168407e-06,0.0,0.0,1.5095154960983028e-07,1.0109473445584428e-06,1.8284903786030118e-06,-2.181886917239575e-06,-1.5574122588318134e-06,-2.36119208136775e-06,-5.365046467460123e-08,1.029001703589774e-06,-1.4459888881284417e-06,0.0,-0.0004082536709720514
2010-09-17,-0.0004227966535340692,-1.5622306588070893e-05,-1.4936700008168407e-06,0.0,0.0,-7.350991476052759e-07,4.528602372257814e-07,1.8284903786030118e-06,-2.181886917239575e-06,-1.5574122588318134e-06,-2.36119208136775e-06,2.855193707574976e-06,4.6061884698539483e-07,-1.4459888881284417e-06,0.0,-0.0004227966535340692
2010-09-21,-0.0003647095830151152,-1.5622306588070893e-05,-1.4936700008168407e-06,0.0,0.0,1.0616054460660595e-06,2.1332430099323315e-06,2.323853336247507e-06,-2.181886917239575e-06,-1.5574122588318134e-06,-2.36119208136775e-06,-5.365046467460123e-08,1.029001703589774e-06,-7.794813343891814e-07,0.0,-0.0003647095830151152
2010-09-24,-0.000544858735430161,-1.8036218933816295e-05,-1.4936700008168407e-06,0.0,0.0,-2.3632769836022857e-06,-5.283296106831127e-10,-8.112921418726215e-06,-1.1683931006614599e-05,-4.415336089300059e-06,-2.9975308542096436e-06,-5.365046467460123e-08,-1.6269130158936954e-07,-1.8328456741932679e-06,0.0,-0.000544858735430161
2010-10-01,-0.0004529038178915185,-1.4062458946443246e-05,-1.4936700008168407e-06,0.0,0.0,9.117240684152221e-07,2.1437247016044258e-05,1.8147441142749277e-06,-2.181886917239575e-06,1.0190563285085038e-05,-2.5565893403366283e-06,-8.888583433304634e-08,1.2378463193356455e-06,-8.45964988772364e-07,0.0,-0.0004529038178915185
2010-10-08,0.00042280725355559745,-7.653721592270734e-05,-2.2189711612513118e-05,0.0,0.0,4.4625600282149944e-06,4.729244484100919e-06,2.977022217969674e-06,1.9885184726739403e-06,1.7746725623105228e-06,1.1671594437946858e-05,5.007652080928462e-09,1.695650606845996e-06,1.986306333356331e-06,0.0,0.00042280725355559745
2010-10-14,3.10310960471754e-06,3.23328300651056e-06,4.952915174432017e-07,0.0,0.0,2.1814355338032875e-06,-6.736205909456418e-07,-3.957456754734275e-07,2.953765768979741e-06,1.069318381270681e-06,-1.4325058177355324e-06,-5.365046467460123e-08,9.625218495484584e-06,-1.1220836160485558e-06,0.0,3.10310960471754e-06
