date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-06-24,-0.0009254927486995976,-4.1401629080893775e-06,-7.579511054650657e-07,-1.9456859084606288e-07,7.047302691271192e-08,1.6318760159851191e-06,-9.635392241828914e-08,5.535920934072628e-05,-3.481559219961755e-05,7.009143939854488e-08,-2.2346950006432424e-06,-7.772954653825357e-07,5.11867808888871e-07,1.9917614279906115e-06,0.0,-0.0009254927486995976
2005-06-30,-0.0009433592218580033,-4.105282099299521e-06,-9.347587339993674e-07,-3.628556886808731e-08,7.047302691271192e-08,7.372364543634028e-07,-6.392936632488552e-08,-5.278888394426037e-06,-1.4175903763659894e-06,4.0075307593946364e-07,-2.2346950006432424e-06,-1.0236066115763998e-06,-1.6307855034748509e-07,1.8516406013624426e-06,0.0,-0.0009433592218580033
2005-07-01,-0.0008432256713808881,-4.501759122712888e-06,-9.347587339993674e-07,-1.4908749935734986e-07,7.047302691271192e-08,1.392660789012567e-06,-3.152154080570963e-05,-5.2422349705370595e-06,-1.8110461818324172e-06,-3.1760927651300814e-05,-2.0952446218193263e-06,-9.235165544978174e-07,-2.643159527212483e-07,1.67290213344236e-06,0.0,-0.0008432256713808881
2005-07-08,-0.000842666329745844,3.225333217857486e-05,1.0266132747099825e-05,-1.674806387784525e-07,7.047302691271192e-08,1.1239988699760545e-06,9.007655435830192e-07,-4.918727067228675e-06,-1.3876403427973185e-06,-6.678105326104314e-08,2.673477169133808e-05,-1.0236066115763998e-06,1.2346874949230052e-07,1.6898311077039161e-06,0.0,-0.000842666329745844
2005-07-13,-0.0008427613368817332,-4.414683010754986e-06,-9.347587339993674e-07,-3.628556886808731e-08,7.047302691271192e-08,9.430605775452219e-07,3.843893770271845e-07,-5.278888394426037e-06,-1.4166466738753242e-06,-2.3482540902514212e-07,-2.2346950006432424e-06,-1.0151296370379687e-06,-1.3690780256160119e-05,2.102352997523769e-06,0.0,-0.0008427613368817332
2005-07-14,-0.0008434388963704407,-4.195443980837543e-06,-1.0126798154969722e-06,-1.0253828361728596e-05,7.047302691271192e-08,1.72988444630783e-05,4.5034288300775403e-07,-5.32951036652602e-06,-1.5685475562913468e-06,3.1806938396954295e-07,-2.089141169179736e-06,1.225975488633003e-05,-1.5951506312974038e-07,1.808549481188521e-06,0.0,-0.0008434388963704407
2005-07-15,-0.0008427018220821715,-4.4713195985633184e-06,-9.347587339993674e-07,-3.628556886808731e-08,7.047302691271192e-08,9.343116159098e-07,1.2412018824285459e-08,-5.2823407623034365e-06,-1.2922900746068607e-06,6.134948409862432e-08,-2.0329176485989168e-06,-1.0236066115763998e-06,-1.7465494790347397e-07,-2.1889361118933893e-05,0.0,-0.0008427018220821715
2005-07-27,-0.0008437283179581545,-4.470918291987099e-06,-7.184561644275354e-07,-3.4176898321004393e-09,7.047302691271192e-08,1.815537585324345e-06,1.3602289064609272e-07,5.579295142443279e-05,2.629143825678926e-05,4.5335353971409636e-07,-2.0654310422625026e-06,-1.147559649733449e-06,6.063972264493712e-08,1.7852405599182952e-06,0.0,-0.0008437283179581545
2005-07-29,-0.0008660791285740061,-4.414683010754986e-06,-9.347587339993674e-07,-3.628556886808731e-08,7.047302691271192e-08,1.213776071995311e-06,4.0285450905105225e-07,-5.278888394426037e-06,-1.4175903763659894e-06,1.2222609720229204e-07,-2.2346950006432424e-06,-1.0236066115763998e-06,-1.6307855034748509e-07,1.8516406013624426e-06,0.0,-0.0008660791285740061
2005-08-01,-0.0009431563249881735,-4.065665442463163e-06,-9.347587339993674e-07,-1.587924920171145e-07,7.047302691271192e-08,7.889926351346914e-07,-3.157803198585156e-05,-5.278888394426037e-06,-1.6263753167249264e-06,3.606998127424864e-07,-2.0585612081790013e-06,-1.0236066115763998e-06,-1.848468905385794e-07,1.67290213344236e-06,0.0,-0.0009431563249881735
2005-08-05,-0.0009763314414702596,4.404192496142331e-06,-9.347587339993674e-07,-4.0147218950545104e-08,7.047302691271192e-08,1.393751258740307e-06,2.0833023347682186e-07,-5.2975770690019546e-06,-1.255170683798467e-06,3.5520972577055537e-07,1.4050347435277479e-05,-1.0236066115763998e-06,4.533722446442746e-07,2.0058648498679542e-06,0.0,-0.0009763314414702596
2005-08-09,-0.0009758371168630637,-4.105282099299521e-06,-9.347587339993674e-07,-3.628556886808731e-08,7.047302691271192e-08,1.343135084079695e-06,-6.392936632488552e-08,-5.278888394426037e-06,-1.4175903763659894e-06,4.0075307593946364e-07,-2.2346950006432424e-06,-1.0236066115763998e-06,2.833113745584386e-07,1.8516406013624426e-06,0.0,-0.0009758371168630637
2005-08-11,-0.0009751309836580354,-4.217575108870562e-06,-1.2485847069127487e-06,-2.067524075650361e-07,7.047302691271192e-08,-3.910444462202685e-05,-1.0627686793507814e-07,-5.2382134559911e-06,-1.205179604680151e-06,4.4733907468656834e-07,-2.1940159278881246e-06,-1.0418978559555862e-06,-1.3958409025981327e-07,1.5322100441863177e-06,0.0,-0.0009751309836580354
