date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-05-11,9.198778177649514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,9.198778177649514e-05
2005-05-12,0.0001786991756854008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,0.0001786991756854008
2005-05-17,9.198778177649514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,9.198778177649514e-05
2005-05-18,8.130877057053711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,8.130877057053711e-05
2005-05-25,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-05-26,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-05-27,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2643164030504368e-06,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-06-01,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-06-03,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-06-10,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-06-14,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-06-15,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-06-24,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-06-30,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-07-01,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2643164030504368e-06,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-07-08,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-07-13,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-07-14,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-07-15,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-07-27,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-07-29,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-08-01,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-08-05,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-08-09,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-08-11,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-08-12,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-08-16,8.130877057053711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,8.130877057053711e-05
2005-08-24,8.298227981459914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,8.298227981459914e-05
2005-08-26,8.130877057053711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,8.130877057053711e-05
2005-09-01,4.472409102683431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,4.472409102683431e-05
2005-09-02,8.130877057053711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,8.130877057053711e-05
2005-09-13,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-09-14,2.9914112655960676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.9914112655960676e-05
2005-09-15,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-09-20,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-09-27,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-09-28,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-09-30,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-10-03,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-10-07,9.198778177649514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,9.198778177649514e-05
2005-10-13,0.0001786991756854008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,0.0001786991756854008
2005-10-14,0.0001236770346612071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,0.0001236770346612071
2005-10-27,0.0001786991756854008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,0.0001786991756854008
2005-10-28,8.298227981459914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,8.298227981459914e-05
2005-11-01,9.198778177649514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,9.198778177649514e-05
2005-11-04,4.472409102683431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,4.472409102683431e-05
2005-11-10,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2005-11-15,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-11-16,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2005-11-17,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
