date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2013-07-24,-0.00015352997514699726,-2.8167462608884693e-07,-9.378597000074665e-08,-9.052253209900989e-08,-2.006397903434235e-09,-6.567962044215305e-07,2.3500819368921644e-07,3.6515891679272094e-07,1.1578394899328816e-06,-7.625019353440987e-07,-1.1656042095463923e-07,-1.027469231759478e-07,-4.207375962145885e-07,-2.528334302590013e-07,0.0,-0.00015352997514699726
2013-07-25,-0.00015889371974053612,-2.8063034636997624e-07,-9.378597000074665e-08,-7.682607293616683e-08,-2.006397903434235e-09,-6.838943019913377e-07,2.4279574097842346e-07,2.3286443330427588e-07,4.1350237894711125e-07,-8.852911796669965e-07,-1.083149085363236e-07,-1.0344679909787182e-07,-4.188760889078738e-07,-2.5211021155654503e-07,0.0,-0.00015889371974053612
2013-07-26,-0.00016317875699315616,-3.019166120154842e-07,-1.0563462897083836e-07,-6.820615032462486e-08,-2.006397903434235e-09,-6.03555812014989e-07,2.313363312323211e-07,2.826025287470557e-07,4.493339631053603e-07,9.720036791026614e-06,-1.1687238577105194e-07,-1.0339737058887856e-07,-4.4192204429198997e-07,-2.665089565220625e-07,0.0,-0.00016317875699315616
2013-07-31,-0.00014866453747768138,-3.1764704914678004e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.619301893767254e-07,2.203732405722883e-07,3.639591194013328e-07,4.823724971946607e-07,-7.646730558347233e-07,-1.1656042095463923e-07,-1.027469231759478e-07,-4.207375962145885e-07,-2.753172457566916e-07,0.0,-0.00014866453747768138
2013-08-01,-0.0001631740153220965,-3.083819591408394e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.476057752545185e-07,2.560409658930316e-06,3.150882889283262e-07,4.0458465867024785e-07,-8.392549496422047e-07,-1.1656042095463923e-07,-9.855449626973422e-08,-4.082371338443717e-07,-2.5353566016788967e-07,0.0,-0.0001631740153220965
2013-08-02,-0.00016831534804226451,-5.464317799501474e-07,2.6582321927850005e-07,-9.732827989523636e-08,-2.006397903434235e-09,-6.967810298661189e-07,2.2307680725628794e-07,3.0812966206048634e-07,3.851746126473202e-07,-8.537665397199278e-07,-1.3820699948341058e-07,-9.645103245882484e-08,-4.207375962145885e-07,-2.514001512928533e-07,0.0,-0.00016831534804226451
2013-08-06,-0.00016316582430245033,-3.08087436724165e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.635510523486793e-07,2.2944059266518154e-07,3.0812966206048634e-07,4.2969282336590076e-07,-8.775310262103666e-07,-1.0759012754093496e-07,-1.0101419429073307e-07,4.846414392589623e-07,-2.3312238133487304e-07,0.0,-0.00016316582430245033
2013-08-13,-0.0001683497256472591,-3.0256604290833503e-07,-8.60754673473011e-08,-9.76429708267271e-08,-1.802254491216409e-09,1.7636878784587264e-06,2.307087730854709e-07,2.771359945121835e-07,4.296333136442966e-07,-8.405738432163399e-07,-1.1656042095463923e-07,-9.838531198448771e-08,-4.153200336717013e-07,-2.59717003290487e-07,0.0,-0.0001683497256472591
2013-08-15,-0.000115683290620883,-2.9620921040197777e-07,-7.660611185181225e-08,-7.821067874685365e-08,-2.006397903434235e-09,-5.593250273204874e-07,1.7880220229172178e-07,1.1316380935001225e-07,4.847211528267888e-07,-5.141116031923887e-07,-8.960582034836608e-08,-1.0229753065826302e-07,-2.2539145338331794e-07,4.73861503423798e-06,0.0,-0.000115683290620883
2013-08-23,-0.00014436241476651121,-3.2535235715847834e-07,-1.2437047526921404e-07,-7.871381190880489e-08,-2.006397903434235e-09,-6.83072896587094e-07,8.80547378996059e-08,3.4946577866808803e-07,-8.350349276641582e-06,-7.479207937363158e-07,-1.1459487591989815e-07,-1.1149683308269629e-07,-3.832994135665252e-07,-2.753172457566916e-07,0.0,-0.00014436241476651121
2013-08-26,-0.00011452232162617548,-3.0037860038220344e-07,-7.660611185181225e-08,-7.821067874685365e-08,-2.006397903434235e-09,-5.724426340815807e-07,-8.166928330643794e-09,-1.4921500645332246e-06,4.835001321918991e-07,-5.158361367942046e-07,-8.917176548687735e-08,-1.027469231759478e-07,-2.5258947621853907e-07,-2.4928460966886196e-07,0.0,-0.00011452232162617548
2013-08-30,-7.041619248639896e-05,-3.427320318012369e-07,-8.794587056240905e-08,-2.7250514822829604e-08,-2.006397903434235e-09,-5.466676298122415e-07,-1.1557794377530517e-07,1.1184361363515032e-07,4.4155141842958074e-07,4.853885283480959e-06,-1.3058081403082118e-07,-3.3974514398653365e-08,-1.3789159672564724e-07,-8.411617520915292e-08,0.0,-7.041619248639896e-05
2013-09-03,-6.978095802153961e-05,-2.6311048217214217e-07,-7.660611185181225e-08,-3.72550432450584e-08,-2.006397903434235e-09,-5.656236874184814e-07,5.427211369285653e-07,2.1139036726642542e-07,3.7919844405017053e-07,-3.0262271464942725e-07,-1.3026884921440847e-07,-2.913164007950905e-08,-5.030997305657016e-08,-8.621286805400615e-08,0.0,-6.978095802153961e-05
2013-09-04,-6.960393483505635e-05,-2.5208309923612063e-07,-8.254652350693905e-08,-3.72550432450584e-08,-2.006397903434235e-09,-5.673751687466484e-07,-5.5846501047056214e-08,2.149889422615756e-07,4.171652312819146e-07,-2.8337683143736735e-07,-1.3026884921440847e-07,-2.7790806545898532e-08,4.742334197481201e-06,-9.2900264023168e-08,0.0,-6.960393483505635e-05
2013-09-06,-6.957586612955341e-05,5.274187419503373e-07,3.3784251223001055e-07,-3.72550432450584e-08,-2.006397903434235e-09,-5.916247843399305e-07,-5.694204213178926e-08,2.044317403985856e-07,4.0800097591452293e-07,-2.852063620406744e-07,-1.3026884921440847e-07,-2.7028176268599632e-08,-2.0878586370401557e-07,-8.407735917896984e-08,0.0,-6.957586612955341e-05
2013-09-13,-0.000142856632507684,-3.1212565533095006e-07,-8.60754673473011e-08,-7.821067874685365e-08,-1.802254491216409e-09,2.8964377241280235e-06,1.6060508296066793e-07,3.7452813710272606e-07,5.09076735277697e-07,-7.35438069199615e-07,-1.1656042095463923e-07,-1.2073324548880214e-07,-4.0060473973058647e-07,-2.6597023173451604e-07,0.0,-0.000142856632507684
2013-09-16,-0.0001415940475799062,-3.1764704914678004e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.903598490331411e-07,1.502695504474853e-07,3.820366824297336e-07,4.520248442906859e-07,-6.741212531510626e-07,-1.1656042095463923e-07,-1.027469231759478e-07,-4.207375962145885e-07,-2.753172457566916e-07,0.0,-0.0001415940475799062
2013-09-17,-0.0001319215248663159,-3.13017041585095e-07,-1.2715156275374836e-07,-7.821067874685365e-08,-2.006397903434235e-09,-6.164656462075734e-07,1.502695504474853e-07,1.8188563375143796e-07,4.904487967701648e-07,-6.080704272284828e-07,-1.1699855291325978e-07,7.784227859025907e-07,-3.918706291720122e-07,-2.753172457566916e-07,0.0,-0.0001319215248663159
2013-09-18,-0.00014866453747768138,-3.1764704914678004e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.619301893767254e-07,2.203732405722883e-07,3.639591194013328e-07,4.823724971946607e-07,-7.646730558347233e-07,-1.1656042095463923e-07,-1.027469231759478e-07,-4.207375962145885e-07,-2.753172457566916e-07,0.0,-0.00014866453747768138
2013-09-25,-0.0001444030012789596,-3.1764704914678004e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.862473113262978e-07,1.502695504474853e-07,-7.482917552536146e-07,9.58685452276431e-07,-7.662826871344969e-07,-1.1656042095463923e-07,-1.027469231759478e-07,-4.188760889078738e-07,-2.753172457566916e-07,0.0,-0.0001444030012789596
2013-09-27,-7.163096172700386e-05,-2.3530931602300516e-07,-7.660611185181225e-08,-3.72550432450584e-08,-2.006397903434235e-09,-6.107762573324742e-07,-1.0397264120012414e-08,1.3433808894503082e-07,3.728468739026498e-07,-1.359450202107827e-07,-1.3026884921440847e-07,-3.3324066985722604e-08,-2.0965160046584439e-07,-8.627495108867711e-08,0.0,-7.163096172700386e-05
2013-10-01,-6.95979658437267e-05,-2.6311048217214217e-07,-7.660611185181225e-08,-3.72550432450584e-08,-2.006397903434235e-09,-5.650552017528285e-07,9.669046893228917e-09,2.1139036726642542e-07,3.4687540322156624e-07,-2.661314204902706e-07,-1.3026884921440847e-07,-3.3324066985722604e-08,-1.9628540133379873e-07,-8.621286805400615e-08,0.0,-6.95979658437267e-05
2013-10-22,-0.00014863096878928213,-4.126633592568617e-07,2.6582321927850005e-07,-7.789598781536292e-08,-2.006397903434235e-09,-6.73310347763835e-07,2.0742572759062613e-07,3.639591194013328e-07,4.4745137657735594e-07,-7.662123837085387e-07,-3.925966247319715e-07,-9.645103245882484e-08,-4.207375962145885e-07,-2.738839667905436e-07,0.0,-0.00014863096878928213
2013-10-24,-0.00015350266069903882,-2.8063034636997624e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.644602115882681e-07,2.2944059266518154e-07,3.639591194013328e-07,4.2009573326462505e-07,-8.22109383694827e-07,-1.1656042095463923e-07,-1.027469231759478e-07,-1.4962604223514117e-06,-2.3312238133487304e-07,0.0,-0.00015350266069903882
2013-10-25,-0.00015552548149536737,-2.531237026375138e-07,-9.378597000074665e-08,-7.682607293616683e-08,-2.006397903434235e-09,-6.763783847011652e-07,2.457013907916871e-07,3.0204585487001653e-07,4.2183616703859775e-07,2.6311125581854254e-06,-1.083149085363236e-07,-9.685909786110101e-08,-4.190901666737155e-07,-2.47301216690253e-07,0.0,-0.00015552548149536737
2013-10-28,-0.00014865746071313895,-3.1286930999662474e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.820479101314275e-07,2.2145418168340904e-07,3.7434956587926776e-07,4.823724971946607e-07,-7.724520106084193e-07,-1.1656042095463923e-07,-1.0225914470263967e-07,-4.201929727122956e-07,-1.8912129934613206e-06,0.0,-0.00014865746071313895
2013-10-29,-0.00014870889023919858,-3.1212565533095006e-07,-8.60754673473011e-08,-7.821067874685365e-08,-1.802254491216409e-09,2.4303097626780417e-06,2.307087730854709e-07,3.5645057407432525e-07,4.919100775743323e-07,-7.35438069199615e-07,-1.1656042095463923e-07,-1.2073324548880214e-07,-4.0060473973058647e-07,-2.6597023173451604e-07,0.0,-0.00014870889023919858
2013-10-30,-0.00014442224643108914,-3.172526861646878e-07,-9.378597000074665e-08,1.1373641952996707e-06,-2.006397903434235e-09,-6.61324078385178e-07,1.502695504474853e-07,3.648382342017689e-07,4.812805445778839e-07,-7.477842644808459e-07,-1.1656042095463923e-07,-1.027469231759478e-07,-4.207375962145885e-07,-2.753172457566916e-07,0.0,-0.00014442224643108914
2013-11-01,-0.00014868817750713156,-3.1794157156345445e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.596699029088081e-07,2.1799272400107804e-06,3.7091774626917274e-07,4.799452288795825e-07,-7.517007936308155e-07,-1.1656042095463923e-07,-9.855449626973422e-08,-4.082371338443717e-07,-2.7601947566557997e-07,0.0,-0.00014868817750713156
2013-11-07,-0.00014442190658455064,-3.1764704914678004e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.619301893767254e-07,1.502695504474853e-07,3.639591194013328e-07,4.995391548980255e-07,-7.646730558347233e-07,-1.1656042095463923e-07,-1.027469231759478e-07,-4.207375962145885e-07,-2.753172457566916e-07,0.0,-0.00014442190658455064
2013-11-08,-0.0001631094406119027,7.003233487232933e-06,-9.378597000074665e-08,-7.737511771177512e-08,-2.006397903434235e-09,-6.411986162455928e-07,2.1362787095177237e-07,2.8929814405266313e-07,4.0652339704570955e-07,-8.484215937486094e-07,-4.799535552718468e-07,-1.027469231759478e-07,-4.051936772265149e-07,-2.3205687351059793e-07,0.0,-0.0001631094406119027
2013-11-14,-0.00016841526389733036,-2.973545762048181e-07,-9.972638165587345e-08,-9.570153581675271e-08,-2.006397903434235e-09,-6.431934862010186e-07,2.2146878165702123e-07,2.9403646402408807e-07,4.398177474335132e-07,-8.339205822194882e-07,-1.1656042095463923e-07,-9.57933683874676e-08,6.857122959040287e-06,-2.1858741137790728e-07,0.0,-0.00016841526389733036
2013-11-15,-0.0001684061630341129,-2.9114656944884393e-07,-9.378597000074665e-08,-9.76429708267271e-08,-2.006397903434235e-09,-6.515739239850597e-07,2.275044672412408e-07,2.972152592424178e-07,4.2009573326462505e-07,-8.473966294287287e-07,-1.1606327384669135e-07,-1.0229753065826302e-07,-3.7197882203842437e-07,5.798230886835938e-06,0.0,-0.0001684061630341129
2013-11-20,-0.00014864329942738169,-3.0385197045921797e-07,-9.378597000074665e-08,-7.73117301227751e-08,-2.006397903434235e-09,2.4372050967745324e-06,2.2035940878001932e-07,3.54545766153449e-07,4.649009792476909e-07,-7.614566388227611e-07,-1.1699855291325978e-07,7.784227859025907e-07,-4.0898798601584906e-07,-2.753172457566916e-07,0.0,-0.00014864329942738169
2013-11-27,-0.000159100736879603,-2.734740311326561e-07,-1.0563462897083836e-07,-6.820615032462486e-08,-2.006397903434235e-09,-6.074457854526709e-07,2.1938064521571426e-07,-2.3955882060248953e-06,4.4889423934623527e-07,1.0366163401923003e-05,-1.1687238577105194e-07,-1.0339737058887856e-07,-4.307453282525795e-07,-2.665089565220625e-07,0.0,-0.000159100736879603
2013-12-02,-0.00014283523998986694,-3.1794157156345445e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.760354349109341e-07,2.490305968805513e-06,3.8899530929757345e-07,4.840280803036482e-07,-7.517007936308155e-07,-1.1656042095463923e-07,-9.855449626973422e-08,-4.082371338443717e-07,-2.7601947566557997e-07,0.0,-0.00014283523998986694
2013-12-04,-0.00011811266987266737,-3.4153534920191464e-07,-9.877653396984608e-08,-7.871381190880489e-08,-2.006397903434235e-09,-5.882408582328252e-07,1.105517041596229e-07,1.321677024154095e-07,-9.596293252378941e-06,-5.622144764288701e-07,-8.813742242157288e-08,-1.0596357264287222e-07,3.58528915345725e-06,-2.2498755928511763e-07,0.0,-0.00011811266987266737
2013-12-06,-0.00014442422277139956,1.868072740155751e-06,2.6582321927850005e-07,-7.821067874685365e-08,-2.006397903434235e-09,-6.46994297472993e-07,1.5078785211083575e-07,3.569615521945602e-07,4.772156830281441e-07,-7.808656285300354e-07,-1.1359259506359452e-07,-1.027469231759478e-07,-4.051347620533372e-07,-2.6035420733071e-07,0.0,-0.00014442422277139956
2013-12-12,-6.960820284147452e-05,-2.6281595975546765e-07,-7.660611185181225e-08,-3.72550432450584e-08,-2.006397903434235e-09,5.786360141413353e-07,-5.5841674656809914e-08,2.044317403985856e-07,3.515453824244151e-07,-2.4717574000770247e-07,-1.3026884921440847e-07,-3.3324066985722604e-08,-1.9703625350527613e-07,-8.551063814511784e-08,0.0,-6.960820284147452e-05
2013-12-16,-6.957753847339013e-05,-2.5803822060531246e-07,-7.660611185181225e-08,-3.72550432450584e-08,-2.006397903434235e-09,-5.612255896771468e-07,-5.586110102066843e-08,1.9811559657334929e-07,3.9508578435414917e-07,-2.9239500896559066e-07,-1.3026884921440847e-07,-3.283628851241449e-08,-2.0887384935255878e-07,1.1322740365479695e-06,0.0,-6.957753847339013e-05
2013-12-17,-6.960281820520642e-05,-2.4948119708738144e-07,-7.660611185181225e-08,3.480321873337279e-07,-2.006397903434235e-09,-5.582562522104625e-07,-5.662808297806732e-08,2.044317403985856e-07,4.0081342829752524e-07,-2.7956017195478976e-07,-1.3028870763613673e-07,-9.003447318064646e-07,-2.0608461853961245e-07,-8.551063814511784e-08,0.0,-6.960281820520642e-05
2013-12-18,-0.00014442190658455064,-3.1764704914678004e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.619301893767254e-07,1.502695504474853e-07,3.639591194013328e-07,4.995391548980255e-07,-7.646730558347233e-07,-1.1656042095463923e-07,-1.027469231759478e-07,-4.207375962145885e-07,-2.753172457566916e-07,0.0,-0.00014442190658455064
2013-12-23,-0.00015770903105997565,-2.531237026375138e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.544142720865529e-07,2.2233663183661325e-07,3.091514431483193e-07,4.2842952135611154e-07,1.788228910993588e-06,-1.1656042095463923e-07,-1.027469231759478e-07,-4.216033329764173e-07,-2.535977432025606e-07,0.0,-0.00015770903105997565
2013-12-24,-0.00016650403087035062,-3.091317164430357e-07,-9.378597000074665e-08,-1.0857021836819651e-07,-2.006397903434235e-09,-7.022309991384267e-07,2.5743069409535174e-07,-2.1044241115508536e-07,1.10929868083037e-06,-8.50124187983962e-07,-1.083149085363236e-07,-1.0344679909787182e-07,-4.188760889078738e-07,-2.5211021155654503e-07,0.0,-0.00016650403087035062
2014-01-02,-0.00014281227974616674,-3.1764704914678004e-07,-9.378597000074665e-08,-7.821067874685365e-08,-2.006397903434235e-09,-6.903598490331411e-07,1.502695504474853e-07,3.820366824297336e-07,4.995391548980255e-07,-7.646730558347233e-07,-1.1656042095463923e-07,-1.027469231759478e-07,-4.207375962145885e-07,-2.753172457566916e-07,0.0,-0.00014281227974616674
