date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2011-03-04,0.00199668158915501,6.2548810156539445e-06,0.0,0.0,0.0,0.0,-5.102905599397849e-07,0.0,-1.987806552393142e-06,3.738289545805727e-06,-2.516817498565286e-05,0.0,0.0,0.0,0.0,0.00199668158915501
2011-03-10,-0.0017198590769459173,-1.343270770141413e-06,0.0,0.0,0.0,0.0,1.65788323825714e-06,0.0,-1.4731435195806728e-06,-2.82003987132439e-06,-5.388435520967719e-07,0.0,0.0,0.0,0.0,-0.0017198590769459173
2011-03-11,0.0029532523938774124,2.895372152658249e-06,0.0,0.0,0.0,0.0,3.2073022810026863e-06,0.0,6.12115208823466e-06,1.052055917891673e-06,1.5179840160224895e-06,0.0,0.0,0.0,0.0,0.0029532523938774124
2011-03-15,0.0046533728496640295,4.22562303134353e-06,0.0,0.0,0.0,0.0,4.794800082737848e-07,0.0,7.097670918440701e-06,1.824879757019152e-06,1.1981056142353998e-06,0.0,0.0,0.0,0.0,0.0046533728496640295
2011-03-17,-0.000835038370133814,-3.627046894926973e-06,0.0,0.0,0.0,0.0,9.88888107476786e-07,0.0,-6.454738801930308e-06,3.3802814383260122e-06,-1.982656536004542e-06,0.0,0.0,0.0,0.0,-0.000835038370133814
2011-03-23,0.0019966815891550105,6.2548810156539445e-06,0.0,0.0,0.0,0.0,-5.102905599397849e-07,0.0,3.0051743964806322e-05,3.738289545805727e-06,1.5179840160224895e-06,0.0,0.0,0.0,0.0,0.0019966815891550105
2011-03-24,0.0015444633253049384,4.513897029323568e-06,0.0,0.0,0.0,0.0,-2.1030635137016443e-06,0.0,4.609050663014545e-06,2.7735327725446774e-06,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.0015444633253049384
2011-03-25,0.0009927894968037045,1.2321928389443192e-06,0.0,0.0,0.0,0.0,-2.1030635137016443e-06,0.0,3.6352764461074987e-06,4.650173923270451e-07,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.0009927894968037045
2011-04-01,0.0023205321389670876,1.2321928389443192e-06,0.0,0.0,0.0,0.0,-3.3752929258247456e-05,0.0,1.7720188740662346e-06,4.650173923270451e-07,-6.567961719445047e-06,0.0,0.0,0.0,0.0,0.0023205321389670876
2011-04-12,0.002239815715892036,7.750713396084141e-07,0.0,0.0,0.0,0.0,2.335874510034526e-06,0.0,1.7720188740662346e-06,4.650173923270451e-07,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.002239815715892036
2011-04-13,0.0022028988839514945,7.750713396084141e-07,0.0,0.0,0.0,0.0,2.335874510034526e-06,0.0,-5.445305931257156e-07,4.650173923270451e-07,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.0022028988839514945
2011-04-15,-0.00041265958947196615,-2.8016983289417067e-06,0.0,0.0,0.0,0.0,-2.515653813921119e-06,0.0,4.257497508518991e-06,6.929394588924727e-07,-2.1159666194281255e-07,0.0,0.0,0.0,0.0,-0.00041265958947196615
2011-04-25,-0.0007599440025912394,-2.8016983289417067e-06,0.0,0.0,0.0,0.0,-1.0499007588629643e-06,0.0,1.9981726717487884e-06,6.929394588924727e-07,-1.144886932107639e-06,0.0,0.0,0.0,0.0,-0.0007599440025912394
2011-04-27,-0.00041265958947196615,-2.8016983289417067e-06,0.0,0.0,0.0,0.0,-2.515653813921119e-06,0.0,4.257497508518991e-06,6.929394588924727e-07,-2.1159666194281255e-07,0.0,0.0,0.0,0.0,-0.00041265958947196615
2011-04-28,-0.0007047465949083034,8.313968862431265e-07,0.0,0.0,0.0,0.0,-8.137949439054247e-07,0.0,-4.049188448153003e-06,-4.830456055521142e-07,-2.1159666194281255e-07,0.0,0.0,0.0,0.0,-0.0007047465949083034
2011-04-29,-0.0006483663518436134,8.313968862431265e-07,0.0,0.0,0.0,0.0,-8.137949439054247e-07,0.0,-2.9687715623899077e-06,-4.830456055521142e-07,-2.1159666194281255e-07,0.0,0.0,0.0,0.0,-0.0006483663518436134
2011-05-02,-0.00231394371729145,-3.6318473078371988e-06,0.0,0.0,0.0,0.0,1.524742054763272e-05,0.0,-7.632657330758356e-06,-1.8739251913190491e-06,-1.144886932107639e-06,0.0,0.0,0.0,0.0,-0.00231394371729145
2011-05-06,0.0010007408211820082,4.513897029323568e-06,0.0,0.0,0.0,0.0,-2.1030635137016443e-06,0.0,-1.987806552393142e-06,2.7735327725446774e-06,-6.567961719445047e-06,0.0,0.0,0.0,0.0,0.0010007408211820082
2011-05-11,0.002261811615801482,7.750713396084141e-07,0.0,0.0,0.0,0.0,2.335874510034526e-06,0.0,1.7720188740662346e-06,4.650173923270451e-07,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.002261811615801482
2011-05-12,-0.002338339719305926,-3.6318473078371988e-06,0.0,0.0,0.0,0.0,-1.0499007588629643e-06,0.0,-7.632657330758356e-06,-2.8027069939006e-06,-1.144886932107639e-06,0.0,0.0,0.0,0.0,-0.002338339719305926
2011-05-13,0.002239815715892036,7.750713396084141e-07,0.0,0.0,0.0,0.0,2.335874510034526e-06,0.0,1.7720188740662346e-06,4.650173923270451e-07,3.961376187843817e-07,0.0,0.0,0.0,0.0,0.002239815715892036
