date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2008-06-12,-0.003938456292435949,-2.318305142357326e-05,3.158100841967013e-06,0.0,0.0,0.0002946346599368255,-8.021282151292439e-05,-3.895888236036881e-06,-1.2542342007620352e-05,-1.5307987396885583e-05,-5.279200301910377e-06,-6.676493810808011e-07,-8.671977280193032e-06,-9.258376911284437e-06,0.0,-0.003938456292435949
2008-06-13,0.0010541172396420686,-1.3481293876680191e-05,3.1523035151449363e-06,0.0,0.0,-8.835927191036669e-06,1.8743505887560262e-06,1.066745448684369e-07,6.546816092484169e-07,-2.2950042307782115e-06,-3.5825130642074764e-06,-2.3993884623587317e-07,1.371746765336853e-06,1.2556894966518962e-07,0.0,0.0010541172396420686
2008-06-17,-0.00019183204888540008,-2.174688385414663e-05,-4.0232475316962454e-07,0.0,0.0,-9.489220823658143e-06,-5.611738286194179e-06,-1.7820471494159468e-06,5.306177372664074e-07,-2.2950042307782115e-06,-4.956481190641312e-06,-2.3993884623587317e-07,1.580822208847222e-06,-1.2189894861436077e-05,0.0,-0.00019183204888540008
2008-06-25,-0.00019250912404352203,-2.2040552303226403e-05,-4.0232475316962454e-07,0.0,0.0,-9.634264688820844e-06,-5.509587341384905e-06,1.0958156192132986e-05,-7.4751284071721095e-06,-2.2950042307782115e-06,-3.7733785129067176e-06,-2.3993884623587317e-07,2.1470424711431286e-06,-1.2207755354659305e-06,0.0,-0.00019250912404352203
2008-06-27,-0.003930193024941915,-2.7337631727444006e-05,2.9640019999681384e-06,0.0,0.0,-1.898992181757196e-05,-8.636013571721734e-05,-4.27366632226832e-06,-1.3408156847816181e-05,-2.2794442737488797e-05,-5.904074118088261e-06,-6.676493810808011e-07,-8.671977280193032e-06,-9.258376911284437e-06,0.0,-0.003930193024941915
2008-07-01,-0.004230717928549204,-2.269477871897311e-05,-2.1322598837986337e-06,0.0,0.0,-1.5265943251699486e-05,0.0010706007610153472,-6.0102272828335695e-06,-1.2785135506839397e-05,-1.2834926086225654e-05,-5.36083317805224e-06,-2.13826660116268e-06,-6.727152919684174e-06,-6.3775756369438275e-06,0.0,-0.004230717928549204
2008-07-03,0.00450995137505123,-7.564589623545979e-05,2.059402143604417e-06,0.0,0.0,1.525916865155479e-05,3.338978569507702e-05,8.006724488171495e-07,-3.7883566367129576e-06,1.5820241026103496e-05,7.294166136611213e-06,-5.847765403533209e-07,8.681391374184643e-06,2.5957330987458985e-06,0.0,0.00450995137505123
2008-07-11,-0.00397694869368407,1.4689243441391092e-05,8.5919733816755e-06,0.0,0.0,5.720513260579284e-06,-1.3471849806903248e-05,-1.090924720065709e-06,-1.7526129348192003e-05,1.0309249201949313e-05,3.761006132540889e-06,2.133848217220164e-06,9.444884188045044e-06,2.347977662789692e-06,0.0,-0.00397694869368407
2008-07-15,-0.003969837925495122,1.5351700757652737e-05,8.298843447403365e-06,0.0,0.0,7.041291820803782e-05,-1.22880913478493e-05,-1.6698621531789176e-06,-1.7526129348192003e-05,6.0571748940895365e-06,3.7745313729102063e-06,2.133848217220164e-06,-5.750917217042932e-06,1.8333941677042315e-06,0.0,-0.003969837925495122
2008-07-16,0.004273599520408926,2.396150243716724e-05,2.059402143604417e-06,0.0,0.0,1.4467829687364604e-05,3.231978371492375e-05,8.34523699356995e-07,-5.3734036310653565e-06,1.7050796512730082e-05,7.294166136611213e-06,-5.847765403533209e-07,8.681391374184643e-06,-4.644610925684319e-05,0.0,0.004273599520408926
2008-07-25,-0.0034367551737116376,-2.150621215834145e-05,2.957105678501124e-06,0.0,0.0,-1.8335748936010908e-05,-8.186180176536298e-05,0.00010023784244569947,7.646663073830755e-05,0.0002458586201674815,-3.282771601459599e-06,-6.676493810808011e-07,-3.2523230935325398e-06,-9.258376911284437e-06,0.0,-0.0034367551737116376
2008-07-31,-0.003433110768628395,-2.436745861514673e-05,2.9640019999681384e-06,0.0,0.0,-1.898992181757196e-05,-8.623575256941384e-05,-4.27366632226832e-06,-1.3408156847816181e-05,-1.5307987396885583e-05,-5.904074118088261e-06,-6.676493810808011e-07,-4.533561865268427e-06,-9.258376911284437e-06,0.0,-0.003433110768628395
2008-08-01,0.0007618988157602728,6.432321430677675e-05,4.261946846065626e-06,0.0,0.0,-1.5313543412293117e-05,0.0002160400647291176,-2.7884429969403196e-08,-7.273458822071178e-06,-2.422377577182273e-06,-3.9750318089472164e-07,1.722165140148896e-06,-2.135829555047655e-06,-1.016780562025069e-06,0.0,0.0007618988157602728
