date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2011-01-14,-0.0003331407082457823,-1.1758391218230098e-06,-7.578185720249424e-07,0.0,0.0,2.6235186687910775e-05,0.0,3.3569898557888613e-07,-2.5087289075425243e-06,2.2648447516484135e-07,0.0,0.0,-7.985380505675333e-08,-1.7093734096829477e-07,0.0,-0.0003331407082457823
2011-01-26,0.0005885238182412077,6.9372535914711065e-06,2.8821605681955967e-06,0.0,0.0,2.151484831819994e-06,0.0,7.663955393566032e-07,2.783801454460972e-06,-3.8457411019604576e-07,0.0,0.0,1.9652516640464181e-07,1.61222657976184e-07,0.0,0.0005885238182412077
2011-01-27,-0.0005077752889494033,-1.4070489218038634e-06,-1.2842015176974078e-06,0.0,0.0,4.928360735909903e-07,0.0,3.3569898557888613e-07,-3.132556106263325e-06,-1.3063707576783216e-06,0.0,0.0,1.9652516640464181e-07,-1.7093734096829477e-07,0.0,-0.0005077752889494033
2011-01-28,0.00029077847570065356,2.3783597994855154e-06,2.0600247286830606e-06,0.0,0.0,4.33353843479777e-07,0.0,4.111696620432475e-07,5.833104351764973e-06,1.245393825047551e-05,0.0,0.0,-1.3696585807517205e-07,-2.896092403613674e-07,0.0,0.00029077847570065356
2011-02-01,0.0007941804159138105,6.098742183099295e-06,4.810184331713032e-06,0.0,0.0,2.370085077071518e-06,0.0,7.663955393566032e-07,3.3606163159370807e-06,1.0795754380328717e-06,0.0,0.0,5.978771578066986e-07,1.61222657976184e-07,0.0,0.0007941804159138105
2011-02-04,-0.0005181107836835542,2.0581755371186355e-05,2.076831220797048e-05,0.0,0.0,-2.992931732942794e-07,0.0,1.6267087708699737e-07,-2.7956150405869548e-06,-8.170220450748422e-07,0.0,0.0,-2.6135793227820736e-07,-1.7093734096829477e-07,0.0,-0.0005181107836835542
2011-02-11,-0.0006440967010607262,-2.679488667521734e-06,-2.2599445367894003e-06,0.0,0.0,-1.9334821395886514e-06,0.0,3.3569898557888613e-07,-3.8871574642078675e-06,-1.0513528894335884e-06,0.0,0.0,3.5850432873049966e-06,-1.7093734096829477e-07,0.0,-0.0006440967010607262
2011-02-15,-0.00034432671651430654,-9.805381981603381e-08,-3.650502481437794e-07,0.0,0.0,-4.279246292850671e-06,0.0,3.3569898557888613e-07,-2.431159638414171e-06,-1.3063707576783216e-06,0.0,0.0,3.9987815276972486e-08,-1.7093734096829477e-07,0.0,-0.00034432671651430654
2011-02-16,0.0006252808409537604,6.9372535914711065e-06,4.090663299232482e-06,0.0,0.0,2.151484831819994e-06,0.0,7.663955393566032e-07,2.783801454460972e-06,3.22078858903397e-07,0.0,0.0,1.9652516640464181e-07,-2.211974867433243e-06,0.0,0.0006252808409537604
2011-02-17,0.0005885238182412077,6.9372535914711065e-06,2.8821605681955967e-06,0.0,0.0,2.151484831819994e-06,0.0,7.663955393566032e-07,2.783801454460972e-06,-3.8457411019604576e-07,0.0,0.0,1.9652516640464181e-07,1.61222657976184e-07,0.0,0.0005885238182412077
2011-02-24,-0.00038019354083893253,-3.770971854877318e-06,-4.4156012001188896e-08,0.0,0.0,-2.8915902390802443e-07,0.0,5.780856801919075e-06,5.823724507888247e-05,7.05042007763663e-07,0.0,0.0,3.870824989227701e-07,3.8975983882743786e-07,0.0,-0.00038019354083893253
2011-02-25,-0.0006570598906229382,-4.426614770251547e-06,-3.5175818223927378e-06,0.0,0.0,-2.6979027084926116e-06,0.0,-3.1972016628781213e-07,1.3212717800419973e-07,1.848302940952849e-05,0.0,0.0,-6.035143664302356e-07,-2.896092403613674e-07,0.0,-0.0006570598906229382
2011-03-01,0.0005147331112564647,2.6827758022767393e-06,3.5580344710119053e-06,0.0,0.0,2.2137912208544095e-06,0.0,4.111696620432475e-07,3.358860826896043e-06,1.1443315772872184e-06,0.0,0.0,3.870824989227701e-07,3.8975983882743786e-07,0.0,0.0005147331112564647
2011-03-04,-0.0006186749343774059,-4.595591091955766e-06,5.795452199410062e-05,0.0,0.0,-2.492364198584433e-06,0.0,-1.3880336596155244e-07,2.1562658612367042e-07,-1.1936945532980295e-06,0.0,0.0,-6.035143664302356e-07,-2.896092403613674e-07,0.0,-0.0006186749343774059
2011-03-10,-0.00042356000219808326,-4.499044263350298e-06,-8.895755675930598e-07,0.0,0.0,-5.658111916464402e-07,0.0,-7.204473149279327e-07,-3.888985204835362e-06,7.05042007763663e-07,0.0,0.0,-6.055472860088023e-06,3.8975983882743786e-07,0.0,-0.00042356000219808326
