date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2014-03-25,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,1.3398451822128205e-05,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-03-26,0.0009263903801262476,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,-1.4034845082834904e-06,-7.291435232142628e-07,2.6394062340011884e-06,-1.6827167047486764e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009263903801262476
2014-03-28,0.000928818740221541,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,9.231186988859682e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.000928818740221541
2014-04-01,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.5614860905894552e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-04-03,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,-1.147919020939335e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-04-04,0.0009288187402215405,7.720610705113821e-06,-7.641976250133325e-06,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,5.177170136957187e-05,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215405
2014-04-14,0.0009211730690728675,-7.111666508716401e-07,2.643442708400972e-07,8.317725496184368e-07,0.0,-2.0718857407832423e-05,1.0418849990031993e-06,-3.444015794706055e-08,-7.291435232142628e-07,4.11231394424186e-06,1.9827644742663122e-06,1.5526764482188908e-06,2.0758278138720353e-06,4.180110188414586e-06,0.0,0.0009211730690728675
2014-04-15,0.0009227825845694597,-1.3710398508705754e-06,2.643442708400972e-07,-1.2732362884988254e-05,0.0,2.3671221253704586e-06,1.0418849990031993e-06,-3.444015794706055e-08,-7.291435232142628e-07,4.11231394424186e-06,2.5387570543949335e-07,6.253287908005731e-07,2.0758278138720353e-06,4.180110188414586e-06,0.0,0.0009227825845694597
2014-04-16,0.0009288187402215412,-1.3710398508705758e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,-6.389799707718276e-05,0.0,0.0009288187402215412
2014-04-23,0.0009288187402215408,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,9.02238404146489e-06,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215408
2014-04-24,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,-1.950219400928564e-06,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-04-25,0.000928818740221541,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,-4.777608628946889e-05,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.000928818740221541
2014-04-30,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-05-01,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,-1.983476374164823e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-05-02,0.0009288187402215408,-1.1568562103870897e-05,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,5.177170136957187e-05,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215408
2014-05-06,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-05-13,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,-2.6290985388875528e-05,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-05-15,0.0009288187402215406,-1.3710398508705754e-06,2.643442708400972e-07,-1.2732362884988254e-05,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,3.5987749324350415e-06,0.0,0.0009288187402215406
2014-05-23,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,3.817155884382876e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-05-27,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,-1.4034845082834904e-06,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-05-30,0.000928818740221541,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,8.271606757694008e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.000928818740221541
2014-06-02,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,-2.3115133029366096e-05,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-06-04,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,-1.147919020939335e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-06-06,0.0009288187402215406,-8.691275373104374e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215406
2014-06-12,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,-2.6290985388875528e-05,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-06-16,0.0009288187402215411,-1.3710398508705758e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,-6.269987388782498e-05,0.0,0.0009288187402215411
2014-06-17,0.0009288187402215405,-1.3710398508705754e-06,2.643442708400972e-07,-1.2732362884988254e-05,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,6.253287908005731e-07,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215405
2014-06-18,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-06-24,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-6.6028180350135585e-06,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-06-25,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,-3.3228637746825e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-06-27,0.0009288187402215408,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,1.5776883241069626e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215408
2014-07-01,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.5614860905894552e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-07-03,0.0009288187402215407,-1.1568562103870897e-05,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,-3.357887616009792e-05,4.180110188414586e-06,0.0,0.0009288187402215407
2014-07-15,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,-2.6290985388875528e-05,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-07-16,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,3.1478327050855674e-06,0.0,0.0009288187402215407
2014-07-22,0.0009288187402215405,-1.3710398508705754e-06,2.643442708400972e-07,-7.058878760183343e-06,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215405
2014-07-24,0.0009288187402215408,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,9.02238404146489e-06,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215408
2014-07-25,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,-3.560053349149331e-06,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-07-30,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-08-01,0.0009411286090500519,2.0011132514246408e-05,-7.641976250133325e-06,8.317725496184368e-07,0.0,-5.369141948222919e-07,-3.7462176900349463e-06,-3.444015794706055e-08,-7.291435232142628e-07,-1.759368809579856e-05,-6.220571578592067e-05,9.042874539172152e-07,-1.189262244537936e-06,2.5484253556752756e-06,0.0,0.0009411286090500519
2014-08-06,0.0009249972345975225,-7.111666508716401e-07,2.643442708400972e-07,8.317725496184368e-07,0.0,1.269204747546027e-06,1.0418849990031993e-06,-3.444015794706055e-08,-7.291435232142628e-07,4.11231394424186e-06,3.6795696099775244e-06,1.5526764482188908e-06,6.9646471511371124e-06,4.180110188414586e-06,0.0,0.0009249972345975225
2014-08-13,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,-2.2924093518281026e-05,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-08-15,0.0009288187402215411,-1.3710398508705758e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,-6.269987388782498e-05,0.0,0.0009288187402215411
2014-08-19,0.0009288187402215405,-1.3710398508705754e-06,2.643442708400972e-07,-7.058878760183343e-06,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215405
2014-08-25,0.0009288187402215408,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,1.592573841049904e-05,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215408
2014-08-26,0.0009288187402215406,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,-2.1591216076273053e-06,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215406
2014-08-29,0.0009288187402215408,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,-4.9837879316333773e-05,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215408
2014-09-02,0.0009288187402215408,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,-3.7874341997589458e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215408
2014-09-04,0.0009288187402215404,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,-4.342734342890993e-05,4.180110188414586e-06,0.0,0.0009288187402215404
2014-09-05,0.0009288187402215405,2.0875230962461222e-05,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215405
2014-09-12,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-09-15,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,3.5987749324350415e-06,0.0,0.0009288187402215407
2014-09-17,0.0009288187402215406,-1.3710398508705754e-06,2.643442708400972e-07,-7.058878760183343e-06,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,-5.636016213035918e-05,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215406
2014-09-24,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-6.6028180350135585e-06,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-09-25,0.0009227825845694599,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.3671221253704586e-06,1.0418849990031993e-06,-3.444015794706055e-08,-7.291435232142628e-07,4.11231394424186e-06,2.5387570543949335e-07,3.1366806687484855e-06,2.0758278138720353e-06,4.180110188414586e-06,0.0,0.0009227825845694599
2014-09-26,0.0009288187402215407,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,1.96869807003946e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215407
2014-10-01,0.0009375163711653154,-7.111666508716401e-07,2.643442708400972e-07,8.317725496184368e-07,0.0,1.269204747546027e-06,-2.3115133029366096e-05,-3.444015794706055e-08,-7.291435232142628e-07,8.86939025582193e-07,3.6795696099775244e-06,9.042874539172152e-07,-1.189262244537936e-06,2.5484253556752756e-06,0.0,0.0009375163711653154
2014-10-03,0.0009288187402215404,-6.034098484349483e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,3.230243639864695e-07,-7.291435232142628e-07,2.6394062340011884e-06,5.177170136957187e-05,3.1366806687484855e-06,-3.357887616009792e-05,4.180110188414586e-06,0.0,0.0009288187402215404
2014-10-15,0.0014481503891237194,3.4592639495499595e-06,2.643442708400972e-07,5.100400442065115e-07,0.0,2.9259098776236812e-05,1.2521532378871062e-06,2.172699638470068e-07,2.02041131732793e-06,-1.2977530604423203e-06,3.4764284015113274e-06,-2.9220881904065176e-07,-1.3692016603104946e-06,-2.712550123819696e-06,0.0,0.0014481503891237194
2014-10-16,0.0012646565713916541,3.4592639495499595e-06,2.643442708400972e-07,5.100400442065115e-07,0.0,-1.4944807231615738e-06,1.2521532378871062e-06,2.172699638470068e-07,2.02041131732793e-06,-1.2977530604423203e-06,3.018967143094849e-06,-8.147387196527579e-07,-1.3692016603104946e-06,3.418194809234618e-05,0.0,0.0012646565713916541
2014-10-22,0.0009155621089558831,-1.1274692089865879e-06,2.643442708400972e-07,-7.058878760183343e-06,0.0,-5.369141948222918e-07,1.0418849990031993e-06,-3.444015794706055e-08,-7.291435232142628e-07,8.86939025582193e-07,3.6795696099775244e-06,-3.3260905976006695e-06,-1.3692016603104946e-06,1.2285329042353164e-06,0.0,0.0009155621089558831
2014-10-24,0.0009211730690728674,-7.111666508716401e-07,2.643442708400972e-07,8.317725496184368e-07,0.0,2.3671221253704586e-06,1.0418849990031993e-06,-3.444015794706055e-08,1.3398451822128205e-05,4.11231394424186e-06,1.9827644742663122e-06,1.5526764482188908e-06,2.0758278138720353e-06,4.180110188414586e-06,0.0,0.0009211730690728674
2014-10-28,0.0009288187402215406,-1.3710398508705754e-06,2.643442708400972e-07,8.317725496184368e-07,0.0,2.628731069702174e-06,1.0418849990031993e-06,-3.272429625948245e-06,-7.291435232142628e-07,2.6394062340011884e-06,-2.8968967523952186e-06,3.1366806687484855e-06,3.062356689641759e-06,4.180110188414586e-06,0.0,0.0009288187402215406
