date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-05-11,0.000343878359583807,1.710677102988427e-07,5.111627015698841e-08,1.0025046136034589e-07,7.465435559096677e-08,-1.5286633690023785e-06,5.551863635426742e-07,-9.175480157968515e-08,1.2568484144196195e-06,-2.8078210477908715e-07,1.1479816708850212e-07,1.348244058901826e-07,-3.3054650977245015e-05,5.152997611410047e-07,0.0,0.000343878359583807
2005-05-12,0.00033678408754916466,5.822562094699491e-07,2.8623992118866736e-07,8.891418606739538e-08,7.63639784853942e-08,2.5366856008031724e-06,-5.761968604820478e-07,-5.504342974512842e-07,8.872135651300824e-07,-2.6183220739203334e-07,1.554132826378371e-07,3.306413914977465e-07,1.7294869436083682e-06,-1.2526829569972494e-07,0.0,0.00033678408754916466
2005-05-17,0.00034454650194116066,2.4197751311206725e-07,5.291854669527904e-08,1.0025046136034589e-07,7.264576418819671e-08,-1.508579607647305e-06,4.765313761680181e-07,-6.565417427816273e-08,1.3474669664907246e-06,-2.645603289113822e-07,1.542480202148042e-07,1.348244058901826e-07,1.7210422393564015e-06,-7.769576899536066e-06,0.0,0.00034454650194116066
2005-05-18,0.0003344156693214353,3.674513291765272e-07,5.291854669527904e-08,-4.567576066566955e-06,7.465435559096677e-08,-1.5174580747543453e-06,6.066780502407388e-07,5.281726148783217e-08,1.3587897362644848e-06,-2.6676146752612627e-07,1.5691402943626598e-07,-1.2857386771047784e-06,2.1185090171603168e-06,5.152997611410047e-07,0.0,0.0003344156693214353
2005-05-25,0.00033656679228938764,4.128640797510147e-07,5.291854669527904e-08,2.8795003461398644e-07,7.465435559096677e-08,-1.5424561784075172e-06,6.200756932636694e-07,-1.3658037829305005e-05,1.3292952480653584e-06,-2.6183220739203334e-07,1.523784606014287e-07,1.348244058901826e-07,2.110794303717684e-06,5.152997611410047e-07,0.0,0.00033656679228938764
2005-05-26,0.00033920713745443955,3.994326964967077e-07,5.291854669527904e-08,2.920079000594454e-07,7.465435559096677e-08,-1.5031644975562808e-06,5.942870811874878e-07,-7.571418052324768e-08,-1.634273377248332e-05,-4.056928488728309e-07,1.5691402943626598e-07,1.1960427236954586e-07,2.059888135534463e-06,5.152997611410047e-07,0.0,0.00033920713745443955
2005-05-27,0.00033905153100816766,3.8954087844393345e-07,4.844100170682238e-08,3.3904794272734344e-07,7.465435559096677e-08,-1.5074814378158808e-06,6.46461145814049e-07,5.054715079394039e-09,1.3666152195041583e-06,9.209719823217724e-06,1.5691402943626598e-07,1.336675646001564e-07,2.0961973474660004e-06,5.067778086340184e-07,0.0,0.00033905153100816766
2005-06-01,0.0003390908493046501,4.014550271581602e-07,5.291854669527904e-08,2.8923738464263845e-07,7.465435559096677e-08,-1.5298134034805484e-06,1.1672211693312573e-05,-7.332630316420343e-08,1.3474669664907246e-06,-4.02370267561672e-07,2.1756882507733157e-07,1.348244058901826e-07,2.117531726894667e-06,5.152997611410047e-07,0.0,0.0003390908493046501
2005-06-03,0.0003392699807403964,-1.5453874036183286e-05,4.971157870191311e-07,2.80716498143458e-07,6.058426653118542e-08,-1.4043117144997003e-06,7.227463383261085e-07,-7.855803241528876e-08,1.331659914618833e-06,-4.172071159133268e-07,1.1659824892344084e-06,9.560474218099406e-08,2.0043097322013073e-06,4.880816746487626e-07,0.0,0.0003392699807403964
2005-06-10,0.0003428813677596999,2.0783525816680688e-07,5.111627015698841e-08,2.920079000594454e-07,7.465435559096677e-08,-1.5035337806871746e-06,6.74404893904408e-07,-9.523114135333348e-08,1.2862217147554882e-06,-4.058493875691136e-07,1.1513410097592461e-07,1.348244058901826e-07,-2.8270795110084122e-05,5.152997611410047e-07,0.0,0.0003428813677596999
2005-06-14,0.0003426479406941015,3.9786313252064344e-07,4.598121446167735e-08,3.00237200414588e-07,6.518223088261408e-08,2.6583850651569298e-05,7.148584319380828e-07,-1.522462621623621e-07,1.4385825370043361e-06,-3.965537432715057e-07,1.5691402943626598e-07,1.348244058901826e-07,2.0916944967706214e-06,5.19842164362402e-07,0.0,0.0003426479406941015
2005-06-15,0.0003439691727006804,2.4438135704543714e-07,5.291854669527904e-08,-4.869446593710469e-06,6.812260913449726e-08,-1.5355086944457589e-06,6.240765215117193e-07,-4.87016713303601e-08,1.3239632222581171e-06,-3.9808286991292836e-07,1.4796193006017263e-07,-1.5213144378958228e-06,2.116621108131856e-06,-5.355427826530211e-07,0.0,0.0003439691727006804
2005-06-24,0.0003390067078062954,3.9730309653917856e-07,5.291854669527904e-08,2.900257041313434e-07,7.465435559096677e-08,-1.5783442799530385e-06,5.907421243320615e-07,-1.4888379217029794e-05,-1.941284483109596e-05,-3.0244134022647627e-07,1.523784606014287e-07,1.2554781895600062e-07,1.9813447573508995e-06,4.97275213861435e-07,0.0,0.0003390067078062954
2005-06-30,0.0003390952599746477,4.014550271581602e-07,5.291854669527904e-08,2.920079000594454e-07,7.465435559096677e-08,-1.5035337806871746e-06,6.56887417359158e-07,-5.521861579869755e-08,1.3474669664907246e-06,-3.9457868372976226e-07,1.5691402943626598e-07,1.348244058901826e-07,2.116621108131856e-06,5.152997611410047e-07,0.0,0.0003390952599746477
2005-07-01,0.0003437518672228638,3.3275066490173273e-07,5.203502794311961e-08,3.006654851192953e-07,7.759400948018766e-08,-1.4563722551845208e-06,-1.5013635884573226e-05,6.303355134701002e-08,1.2990383001843165e-06,8.996178126280486e-06,1.5853458670163743e-07,1.4263673910856417e-07,2.1404767150393235e-06,5.166242769781548e-07,0.0,0.0003437518672228638
2005-07-08,0.00034383237634421694,1.1752948796938684e-05,6.632983208579926e-07,2.920079000594454e-07,6.667093031818002e-08,-1.496180116006812e-06,7.400723603709953e-07,-5.973957144958605e-08,1.3449879304551914e-06,-3.974211599227055e-07,1.1659824892344084e-06,1.348244058901826e-07,2.102746167550199e-06,5.09669197848682e-07,0.0,0.00034383237634421694
2005-07-13,0.0003440312739215757,2.048336965614347e-07,5.111627015698841e-08,2.920079000594454e-07,7.465435559096677e-08,-1.5160746460195899e-06,6.768544550522975e-07,-9.523114135333348e-08,1.2772361347575134e-06,-4.1352858111681607e-07,1.1479816708850212e-07,1.348244058901826e-07,-3.119292140520226e-05,5.152997611410047e-07,0.0,0.0003440312739215757
2005-07-14,0.00034357154457065954,2.3323899759339545e-07,5.291854669527904e-08,-4.520961093964213e-06,7.63639784853942e-08,1.1341836549679616e-06,6.669753990518168e-07,-5.992347178531365e-08,1.3287839906746472e-06,-3.9808286991292836e-07,1.5239370813003145e-07,-1.3200294404295384e-06,2.125065812383823e-06,5.181141311383516e-07,0.0,0.00034357154457065954
2005-07-15,0.0003438860057162809,2.6731960338753126e-07,5.291854669527904e-08,2.920079000594454e-07,6.812260913449726e-08,-1.5009177707861893e-06,6.671811541065166e-07,-5.521861579869755e-08,1.3474669664907246e-06,-4.052929791374077e-07,1.5098150456797828e-07,1.348244058901826e-07,2.116621108131856e-06,-8.714674563162557e-07,0.0,0.0003438860057162809
2005-07-27,0.0003438551254796345,2.884657082306162e-07,5.291854669527904e-08,2.900257041313434e-07,7.465435559096677e-08,-1.455040984398005e-06,6.549602392665139e-07,-1.5261444817149364e-05,-1.348536584845887e-06,-3.674409291372692e-07,1.523784606014287e-07,1.4481701406315673e-07,2.0905445876800986e-06,4.97275213861435e-07,0.0,0.0003438551254796345
2005-07-29,0.0003410395438769693,2.793817148919114e-07,5.291854669527904e-08,2.920079000594454e-07,7.465435559096677e-08,-1.5035337806871746e-06,6.56887417359158e-07,-5.521861579869755e-08,1.3474669664907246e-06,-3.9457868372976226e-07,1.5691402943626598e-07,1.348244058901826e-07,2.116621108131856e-06,5.152997611410047e-07,0.0,0.0003410395438769693
2005-08-01,0.0003389949007976404,4.713600156264667e-07,5.651257293157627e-08,2.536254424513972e-07,7.759400948018766e-08,-1.4503823219276536e-06,-1.3819014434266908e-05,2.760220468918482e-09,1.2773833744223796e-06,-3.878583998537709e-07,1.5853458670163743e-07,1.437935803985904e-07,2.1609004757051796e-06,5.251462294851411e-07,0.0,0.0003389949007976404
